4.082482904638630172e-01 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e-01 -3.333333333333333148e-01 -2.926028679903264207e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e-01 -5.441071875825087556e-01 -5.590169943749474513e-01 3.457537361971937950e-01 -1.957600456294711078e-01 0.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 6.123724356957944703e-01 0.000000000000000000e+00 3.015113445777636292e-01 -5.892556509887896254e-01 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 2.689264371002385579e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e-01 -1.000000000000000000e+00 0.000000000000000000e+00 8.660254037844385966e-01 0.000000000000000000e+00 -1.767766952966368932e-01 -5.443310539518173563e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.638463841038080848e-01 -4.210759605332594635e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.360413001221265350e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.198010745334156635e-01 0.000000000000000000e+00 8.660254037844385966e-01 0.000000000000000000e+00 -9.733285267845752653e-01 5.000000000000000000e-01 0.000000000000000000e+00 -5.773502691896257311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.055555555555555802e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.525735865191388374e-01 0.000000000000000000e+00 2.848068979779149745e-01 -5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 0.000000000000000000e+00 -1.000000000000000000e+00 -2.236067977499789639e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.303300858899105963e-01 0.000000000000000000e+00 -5.919751167305488046e-03 5.217491947499509619e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.710916876104946027e-01 2.865982652253443175e-01 1.665369249225124096e-02 6.792982013139969855e-02 2.326220288412828019e-01 -8.325481667641168593e-02 3.587077014432835664e-01 2.124633309132948900e-01 3.652686256018786159e-01 -7.928533653918910795e-02 4.052588756865854736e-01 5.000000000000000000e-01 1.958015600993918692e-01 -3.667492624679747487e-02 1.835598069484691008e-02 -8.000000000000000444e-01 2.756375022664391272e-01 2.609317979275644350e-01 3.032648502590270523e-01 -7.562376774775250721e-02 -1.000000000000000000e+00 1.000000000000000000e+00 1.174970008889978657e-01 1.161325401792664275e-01 4.618803537430674622e-01 -9.166442652598452701e-02 2.374495084844156778e-01 1.673555463365530849e-01 4.265153658693551231e-01 -1.808862526584538444e-01 1.639411242054450782e-02 3.849807686183300270e-01 1.419408082917735237e-01 2.006458646073248087e-01 2.904223871662210965e-01 6.671865080082999000e-02 -9.137970940189496169e-03 2.566255747383179853e-01 5.819901073359724508e-01 3.433898427580115431e-01 5.022852089081455418e-01 1.751664390120903358e-01 1.535737792084878039e-01 1.648498525154909466e-01 6.438442823259626913e-02 1.813690625275029278e-01 2.108185106778919515e-01 1.323518843076377238e-01 2.760911908728355124e-01 2.617119612951068763e-01 -8.655446791269229279e-02 4.369492760924544306e-01 4.432731442406481759e-01 -3.015113445777636292e-01 4.223683957499602681e-01 1.436718832812584612e-01 7.594254738459780274e-01 3.656137075098268574e-01 5.710337882099444234e-02 -8.179687860241018071e-02 8.885233166386384829e-01 2.668158175100972529e-01 4.940314105870785011e-01 6.658588856173321968e-01 -1.139000875720501682e-01 2.833931256135140964e-01 4.099999999999999756e-01 2.055961816426861988e-01 -1.050347985414801927e-01 7.028348388642078337e-01 1.054092553389459827e-02 -6.410330494570584681e-02 4.007075250740963490e-01 3.313075075502894262e-02 -9.620775086711969015e-02 3.844559794698869659e-01 7.636679208140383368e-01 -1.061308292617715587e-01 -3.313667478318056414e-01 4.004980421880781627e-01 -5.518884821104349386e-02 1.547611499918938871e-01 1.022524117059793597e-01 3.463152756261159704e-01 -1.320989873168695039e-01 -3.953187961813485751e-01 1.616604590420496756e-01 1.995998312070187963e-01 9.523809523809523281e-02 3.176177693134780711e-01 -1.545334818572511593e-01 2.167218226280558380e-01 3.139551842313099694e-01 -7.745966692414834043e-01 2.038694094612307217e-01 -1.378297036237006168e-01 3.700763728463767332e-01 7.525121326622724593e-01 -2.456985377741638388e-01 0.000000000000000000e+00
7.362101738323102718e-02 -3.566920478833543462e-03 -2.860387767736776721e-01 3.855661795267785741e-01 8.655869825108077065e-02 -5.844372537783167898e-01 -3.349572265249732839e-01 -1.270959941491475904e-02 -1.593516136925490212e-01 1.696003855473998678e-01 4.245994525858226565e-01 1.414213562373095034e-01 3.769702566207005501e-01 4.661472225410195347e-01 -5.658794437268440183e-03 6.262242910851495425e-02 -2.169035616477580156e-02 5.927115760799027411e-02 1.748569708744497075e-01 -1.127087043334290412e-01 6.123724356957944703e-01 1.174970008889978657e-01 1.000000000000000000e+00 3.425936745020183305e-01 6.055594198778394555e-01 -2.258144081914152668e-02 3.817892873611918314e-01 5.120041116404961540e-02 2.710908625722867615e-01 1.571633340373376486e-01 1.774030563119311510e-01 -4.260916604707613853e-02 -6.693386602050911682e-03 1.719290731869572639e-02 3.048389323562450959e-01 7.318456994888164480e-02 2.111675366290493849e-01 -3.830769733091181073e-01 -1.333351623604510372e-01 1.953893392398343976e-01 5.601120336112038745e-01 1.363381985204722424e-01 -3.442651863295481673e-01 -6.741924589262370503e-03 4.159212836927884266e-02 -5.000000000000000000e-01 -2.333333333333333370e-01 2.577834778883216216e-01 -2.880204131906776918e-02 1.522578132673663986e-01 1.942585111374703910e-01 -2.754300534383887222e-01 3.320830127536145843e-02 -1.138550085106622006e-01 0.000000000000000000e+00 8.276805097898651264e-02 -5.061935211404365587e-02 1.724576228067362660e-01 -2.037114815882238097e-02 2.004688711955465996e-01 8.333333333333333703e-01 -5.433967806244147103e-02 1.757632095960297569e-01 7.529232524210427435e-01 -1.414675625966277939e-01 5.547945205479452024e-01 -5.272196186749782409e-01 -4.211229378623351227e-01 2.075346496387823758e-01 9.006749135241103044e-02 2.346222901764004332e-01 6.546127586890197747e-02 1.003786333644576638e-02 9.461934041932074102e-02 2.526922492859665081e-01 9.738442457802386210e-02 -3.650793650793650591e-01 2.984519213805623683e-01 -1.892445298112789831e-01 2.162528959822520025e-01 -5.570593064929009464e-02 -1.394199374953665471e-01 7.659281865463357653e-02 4.532169832015835176e-02 -4.618847771991883844e-02 1.220233825229940922e-01 1.256581291849166448e-01 -2.937232342055582923e-01 0.000000000000000000e+00 -6.787627169797820492e-02 1.478280989972706461e-01 -6.110403103200334057e-02 -6.782740271319304126e-02 -2.937709479560797199e-01 2.566059863275269720e-03 -3.460883123814395557e-02 -6.922571979345600035e-02 3.226005283898821796e-01 -1.707645603493970210e-01 0.000000000000000000e+00
4.205937386249604670e-01 -9.345017242225660270e-02 3.593897681275617373e-01 0.000000000000000000e+00 5.101939105360083770e-01 -3.243749739420739853e-01 0.000000000000000000e+00 4.426352063787130642e-01 4.545837917828646907e-02 3.465456915048102660e-02 3.722414676137098671e-02 7.637626158259733788e-01 5.742525759007022224e-01 7.391491482878365105e-02 3.273444763801909851e-01 8.838834764831844382e-01 4.143172844219804030e-01 5.492934116664609512e-01 8.163286848551998265e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.161325401792664275e-01 3.425936745020183305e-01 1.000000000000000000e+00 4.178140021994536379e-01 1.406104086283069543e-01 5.423663679927498427e-01 3.665512431236733204e-01 6.029704861784000031e-02 1.509935099281401183e-01 -9.434421751576563264e-02 7.624928516630233299e-02 1.033295723161791885e-01 2.794740020316740514e-01 4.016528786152956942e-01 1.421109701675188075e-01 3.329079492933484929e-01 1.781741612749495884e-01 6.164942230822394453e-01 6.291396247005838216e-01 -3.042903097250923006e-01 1.511458005104132120e-02 3.333333333333333148e-01 2.560277561696321369e-01 -1.088613687458095808e-01 0.000000000000000000e+00 3.471430915772319437e-02 3.397524120917194690e-01 5.624876295008502947e-01 5.000000000000000000e-01 0.000000000000000000e+00 5.205967931336313859e-01 3.813146788975396162e-01 3.499999999999999778e-01 -5.474095034369450552e-01 1.607939702062886889e-01 3.112864031823451769e-02 3.471776790493636411e-01 2.500757697265117430e-01 8.885233166386385939e-02 0.000000000000000000e+00 2.541968752705769941e-01 4.202707415644409139e-02 7.071067811865475727e-01 -2.625474761630908760e-01 2.545875386086577929e-01 -1.209773502746779722e-01 2.521937550307505327e-01 3.647058823529411575e-01 9.712858623572641348e-02 6.454972243679027999e-01 1.490711984999859852e-01 3.809152651430982028e-01 8.355044182110837880e-01 -3.451342449813166735e-01 1.546094739596187151e-01 8.164965809277260345e-01 3.339120297443954888e-01 0.000000000000000000e+00 1.678194736611527682e-01 5.954371961386477619e-01 -2.669856671391547254e-01 1.841897991198966633e-01 3.870523528019482185e-01 -3.162277660168379412e-01 -1.296362432175337254e-01 3.781188387387625638e-01 4.868154558805406484e-01 7.826237921249263874e-01 5.374832231793167381e-01 0.000000000000000000e+00 2.093319920878221330e-01 2.178055735029862661e-01 0.000000000000000000e+00 2.139448746962007708e-01 1.910232943645852610e-01 4.522670168666454438e-01 1.846372364689990997e-01 1.468365056813439318e-01 0.000000000000000000e+00
-9.128709291752767907e-02 8.499518090985974141e-04 1.285861249684099317e-01 -5.357142857142856845e-02 -2.866905638502060261e-01 0.000000000000000000e+00 7.423074889580902336e-02 -7.385556600488796253e-02 -1.350154312168304338e-01 -2.719503122644679419e-03 1.904793003677060156e-02 0.000000000000000000e+00 2.075619644660324226e-01 5.000000000000000000e-01 2.644610442436578016e-02 -8.164965809277260345e-01 1.820975156605755818e-01 2.671204902588040220e-01 2.131795616669788507e-01 7.288765166106368765e-02 3.015113445777636292e-01 4.618803537430674622e-01 6.055594198778394555e-01 4.178140021994536379e-01 1.000000000000000000e+00 6.219023259042354840e-02 1.000000000000000000e+00 4.296772127103171690e-01 -2.118703689864108175e-01 -2.357022603955158391e-01 1.707825127659932940e-01 -5.000000000000000000e-01 5.034008920551560351e-01 -2.041241452319315225e-02 6.193235372853322929e-01 8.051441728840076639e-02 8.660254037844385966e-01 0.000000000000000000e+00 2.752074000413145538e-01 4.263387481767961784e-01 1.000000000000000000e+00 3.312021672235507253e-01 0.000000000000000000e+00 3.783121560177465925e-01 5.176989539911374116e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.028993421117409990e-01 2.895662368112543739e-01 0.000000000000000000e+00 5.000000000000000000e-01 4.407412773535267225e-02 2.456353019290240802e-01 1.000000000000000000e+00 -3.333333333333333148e-01 -4.027662101557910601e-02 -1.462889707495509117e-01 1.334582816834492813e-01 5.833333333333333703e-01 -4.081239003663796328e-01 5.773502691896257311e-01 2.640120863788292804e-01 2.489914168905841829e-01 -1.351474756798971832e-01 2.140543286556771674e-01 0.000000000000000000e+00 0.000000000000000000e+00 -3.338788874354164243e-02 -9.128709291752769017e-01 -1.669020706304372992e-01 5.445811486371708865e-01 5.849056603773584717e-01 4.078588416811482209e-01 0.000000000000000000e+00 2.648811582922180885e-01 6.494054168326639231e-02 -6.301369863013698280e-01 -2.333333333333333370e-01 0.000000000000000000e+00 -2.476190476190476275e-01 0.000000000000000000e+00 1.150650277381518732e-01 5.446013853904391189e-01 1.160517706371318875e-01 -1.000000000000000000e+00 1.693240529890391033e-01 -4.166666666666666852e-01 2.166666666666666741e-01 0.000000000000000000e+00 -1.231760604394801784e-01 0.000000000000000000e+00 2.489401127885078335e-01 2.186116508936315761e-01 0.000000000000000000e+00 2.409682277981928938e-02 6.017620774224747837e-01 5.000000000000000000e-01 -2.357022603955158391e-01 -3.578276789527415347e-01 0.000000000000000000e+00
-2.408405586584745905e-01 -4.246223431603333293e-02 -8.717280781360005337e-02 4.231636330280052483e-01 -4.123149340165196408e-01 -3.841412705897489510e-01 -8.132500607904442902e-02 2.064924138774906492e-01 -3.998697144548116755e-01 1.533133562755639445e-01 -1.058741375332435987e-02 5.773502691896257311e-01 4.897548692057356046e-02 5.000000000000000000e-01 7.582707682970579732e-02 1.948216250497991631e-01 1.557124181296032916e-01 8.851760719533888211e-02 8.119079937669870795e-02 0.000000000000000000e+00 -5.892556509887896254e-01 -9.166442652598452701e-02 -2.258144081914152668e-02 1.406104086283069543e-01 6.219023259042354840e-02 1.000000000000000000e+00 2.215786701316398433e-01 -8.611445266801187604e-03 1.246937686338558671e-01 -8.767140075192092485e-01 4.325889752993953286e-01 -2.394603721730796941e-01 -1.044320704536752936e-01 1.264099851016607101e-01 1.907452823781297657e-01 8.090494922559782198e-02 1.600972800330846546e-01 1.695059082522631655e-01 1.964320035628319347e-02 -7.753971050026800538e-02 -4.898979485566355985e-01 -5.882366957538651131e-02 2.686221736154187356e-01 -7.882678701828912948e-02 -3.052187258446226181e-02 -4.564354645876384509e-01 6.454972243679027999e-01 1.934282265612522478e-01 1.042103209355706300e-01 2.804584457064020486e-01 3.015113445777636292e-01 3.591088153963723495e-01 -3.972095132743266865e-02 -3.954708875644127319e-01 0.000000000000000000e+00 -2.387177027814244012e-01 2.383800409376490292e-01 -5.847639350074894382e-03 -4.944990397555975442e-02 4.185354211899480065e-02 5.000000000000000000e-01 2.039959721505372747e-01 2.340484394995898387e-01 -8.355727485873496452e-01 1.834611948528282466e-01 6.086976429335179128e-01 4.586141787571151179e-02 2.777503162351512844e-01 3.588124997430575114e-01 1.384779273517493248e-01 1.010565104318053992e-01 -4.695108868171787853e-01 -3.473645094595519817e-02 1.018518518518518462e-01 -2.212921827570848432e-01 3.791364586840211826e-01 -3.069457383227690572e-01 1.558791595982725597e-01 0.000000000000000000e+00 2.864218317853342577e-01 -5.902801133167678849e-01 3.825550004894573974e-01 2.339087055857907299e-02 -2.472138191215700609e-01 -2.148086454164218895e-01 8.017519989412361103e-02 1.682539682539682668e-01 1.220053675390988246e-01 8.528028654224417693e-01 -1.840186757356447877e-01 2.357022603955158391e-01 -4.484631234269167988e-02 -1.008140701296929148e-01 0.000000000000000000e+00 4.767195257119798135e-02 4.987750969648133831e-02 -1.705195680176415374e-01 0.000000000000000000e+00 1.603075422853111331e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.416889479197479540e-01 0.000000000000000000e+00 7.013664474559795359e-01 -5.892556509887895977e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.414213562373095034e-01 -2.966269633928909633e-01 3.141175338514013982e-01 0.000000000000000000e+00 9.143605833487735701e-01 0.000000000000000000e+00 2.258769757263128231e-01 0.000000000000000000e+00 1.314684396244359121e-01 4.513608284694158868e-01 -3.810190514288690489e-01 -1.000000000000000000e+00 0.000000000000000000e+00 2.374495084844156778e-01 3.817892873611918314e-01 5.423663679927498427e-01 1.000000000000000000e+00 2.215786701316398433e-01 1.000000000000000000e+00 1.616444422771462219e-01 1.410691231717196570e-01 6.363961030678927377e-01 1.247869230156660320e-01 -3.333333333333333148e-01 -1.875004721527814833e-01 5.485327267385663452e-01 1.177390511137276080e-01 2.757136058018218594e-01 4.714045207910316782e-01 0.000000000000000000e+00 0.000000000000000000e+00 -3.689640277608545182e-01 0.000000000000000000e+00 2.778155315255720903e-01 0.000000000000000000e+00 1.108484667661771839e-01 -2.335706247130359403e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.564825241110688880e-01 -3.162277660168379412e-01 8.660254037844385966e-01 -5.000000000000000000e-01 0.000000000000000000e+00 2.375022228827697313e-02 2.545875386086577929e-01 -1.000000000000000000e+00 1.666666666666666574e-01 3.333333333333333148e-01 3.690035781214636157e-01 1.972978928281806654e-01 -1.000000000000000000e+00 0.000000000000000000e+00 2.118200662935964540e-01 -1.825741858350553651e-02 0.000000000000000000e+00 1.138550085106622006e-01 0.000000000000000000e+00 -1.481481481481481399e-01 2.732971972499743107e-01 0.000000000000000000e+00 3.592106040535498201e-01 3.042903097250923006e-01 -5.000000000000000000e-01 8.056962523390831521e-02 -3.098386676965933506e-01 4.714045207910316782e-01 7.905694150420948807e-01 0.000000000000000000e+00 6.558258357839528985e-02 5.000000000000000000e-01 0.000000000000000000e+00 -1.315789473684210453e-01 1.863389981249824745e-01 1.843438802666576559e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.660254037844385966e-01 1.593874526311867268e-01 0.000000000000000000e+00 1.035098339013531266e-01 -2.469135802469135665e-01 5.386250141507324674e-02 -2.289455228128569886e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.428571428571428527e-02 2.228193996232932239e-01 8.660254037844385966e-01 4.466185006315602224e-01 0.000000000000000000e+00
-3.363671463488328572e-01 -1.869303849359850445e-01 2.683467510063338723e-01 -3.195137909001499743e-01 2.294612943894082380e-01 -9.393364366277241750e-02 2.333333333333333370e-01 7.596878476194024801e-03 -3.202135728401520609e-01 1.156626511396726406e-03 2.948934303823239622e-01 -1.767766952966368932e-01 2.548235957188127801e-02 -1.469861839480328114e-01 1.474243629740455142e-01 0.000000000000000000e+00 5.952619840858016168e-03 5.363956519328018091e-01 5.631405692364423871e-02 -7.245688373094719692e-01 5.000000000000000000e-01 1.673555463365530849e-01 5.120041116404961540e-02 3.665512431236733204e-01 4.296772127103171690e-01 -8.611445266801187604e-03 1.616444422771462219e-01 1.000000000000000000e+00 3.795751136759291378e-02 2.017436643597789458e-01 4.823573011802551047e-02 6.547987945560707068e-02 -6.338757172087766678e-02 4.259960960094456572e-01 4.900256720549804879e-01 -1.754888679892520342e-01 2.021779226541788599e-01 5.694947974514993905e-02 -1.382503159023327488e-01 -1.957600456294711078e-01 7.453559924999298980e-01 3.205720907797939834e-01 5.477225575051660744e-01 1.034080472774177722e-01 -1.209419648689314120e-01 0.000000000000000000e+00 5.009794328681196340e-01 2.065717523131390954e-01 3.308658780748016115e-01 3.173663823465383560e-01 9.338592095470354959e-02 5.098039215686274161e-01 2.496751399137140115e-01 0.000000000000000000e+00 3.288305918395643124e-01 9.773383777410510342e-02 1.709987068271694166e-01 4.984890983908207146e-02 4.575500391706382453e-01 4.588314677411235443e-01 0.000000000000000000e+00 3.781087119731226798e-01 4.359286452893222918e-01 -4.830458915396479425e-01 -1.910600562874812669e-01 0.000000000000000000e+00 6.733083400789336981e-01 4.029078232933671067e-01 -7.302967433402214326e-01 2.500000000000000000e-01 4.055535528269063605e-01 1.760901812651247678e-01 4.438429428935601884e-01 0.000000000000000000e+00 -2.981916889564962397e-02 -1.896313381145546262e-01 7.905694150420948807e-01 5.013191823504934419e-01 -1.351845176089687683e-01 1.523809523809523947e-01 -9.655493127119271768e-02 -3.243177258875075131e-01 3.069685519344786395e-01 3.830629366094820409e-01 7.302967433402214326e-01 0.000000000000000000e+00 -6.891344220145158295e-02 2.360239992234283157e-01 0.000000000000000000e+00 1.559536663648263821e-01 3.279566366999691618e-01 -4.384046091246613513e-02 -1.434438276373117306e-02 0.000000000000000000e+00 9.690814879507854418e-02 4.199393574155567688e-01 4.515001179769962520e-04 1.443375672974064328e-01 8.475871637796858482e-02 0.000000000000000000e+00
5.000000000000000000e-01 3.418439482174128186e-01 6.967551158807466782e-01 1.890640292963698676e-01 2.844752271880077871e-02 7.500000000000000000e-01 3.734431531396391057e-01 2.758694935121920322e-01 3.567884244170203001e-01 -1.269813670268304107e-01 -3.626592603676828674e-01 5.773502691896257311e-01 5.072808883954069703e-01 -1.000000000000000000e+00 4.295629192203136437e-01 0.000000000000000000e+00 3.262335608935074682e-01 -9.187620889775202637e-02 -1.633535420883472922e-01 -2.886751345948128655e-01 0.000000000000000000e+00 4.265153658693551231e-01 2.710908625722867615e-01 6.029704861784000031e-02 -2.118703689864108175e-01 1.246937686338558671e-01 1.410691231717196570e-01 3.795751136759291378e-02 1.000000000000000000e+00 5.590169943749474513e-01 3.199795264242972781e-01 -4.430428311713701661e-01 3.379946924290488236e-02 3.789323733725367127e-01 -2.796688516781120626e-01 3.677720608572240812e-02 -4.308202184276645474e-01 0.000000000000000000e+00 5.735393346764043887e-01 2.788093132933588958e-01 -5.441071875825087556e-01 1.241548838485673212e-01 1.000000000000000000e+00 1.850032500455023321e-01 -6.572670690061993559e-01 0.000000000000000000e+00 2.721655269759086782e-01 2.132955947406168784e-01 3.768411072012697871e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.557856783423778979e-01 2.540610639352770539e-01 0.000000000000000000e+00 4.667600280093366083e-02 2.366823156015643581e-01 -1.299139604923261748e-01 1.056516974595553410e-01 -1.105955115257340610e-01 0.000000000000000000e+00 1.000000000000000000e+00 6.884277431039001471e-02 3.849001794597505244e-01 4.189785486480599452e-01 -2.698651011656987841e-01 0.000000000000000000e+00 1.863389981249824745e-01 -1.000000000000000000e+00 -8.660254037844385966e-01 -8.104432008587534320e-01 8.660254037844385966e-01 1.081476140871750202e-01 -1.236954079214847985e-01 -4.124789556921527045e-01 -3.042903097250923006e-01 2.676516895156553777e-01 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.117647058823529216e-01 3.430686205868623828e-01 3.182748482180748906e-01 1.744556751977293929e-01 4.340910519421217750e-02 -1.000000000000000000e+00 2.199706725320299261e-01 1.450860728499946406e-01 0.000000000000000000e+00 -5.000000000000000000e-01 6.364103899921150220e-02 0.000000000000000000e+00 1.380376846652236478e-01 -9.959527498889078623e-02 0.000000000000000000e+00 3.384345969592566505e-01 2.060408459230335387e-01 -8.282364455613490384e-02 1.000000000000000000e+00 4.375054776168925685e-01 0.000000000000000000e+00
2.591001102525182787e-01 2.850944531840176599e-01 0.000000000000000000e+00 -8.660254037844385966e-01 1.521053405574785133e-01 -6.488856845230501769e-01 0.000000000000000000e+00 3.331441245261864137e-01 6.289202062626326750e-01 -3.141489932817110864e-01 2.425458325498593692e-01 0.000000000000000000e+00 4.732863826479692948e-01 3.981387857941288133e-01 3.241792076929150279e-01 0.000000000000000000e+00 -1.191506286137394427e-01 5.235869576113267865e-01 -1.727097855818977568e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.808862526584538444e-01 1.571633340373376486e-01 1.509935099281401183e-01 -2.357022603955158391e-01 -8.767140075192092485e-01 6.363961030678927377e-01 2.017436643597789458e-01 5.590169943749474513e-01 1.000000000000000000e+00 0.000000000000000000e+00 -5.379143536399190462e-02 -7.518142064154678672e-02 0.000000000000000000e+00 1.599851183555461021e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000111e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.204706649821093323e-01 0.000000000000000000e+00 6.099375455928331968e-01 -8.029550685469661886e-01 0.000000000000000000e+00 1.485221314465011433e-01 5.577626583727074427e-01 4.733646312031287162e-01 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -3.710145844334804544e-01 0.000000000000000000e+00 3.401360544217686965e-01 -4.450399023494477219e-02 0.000000000000000000e+00 -1.791633739443047879e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.899411590703005415e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.323971374999499594e-03 0.000000000000000000e+00 -5.773502691896257311e-01 2.696799449852968489e-01 3.764616262105213718e-01 1.000000000000000000e+00 0.000000000000000000e+00 3.704664227300098478e-01 2.608202654786505037e-01 0.000000000000000000e+00 -1.000000000000000000e+00 2.070196678027062531e-01 0.000000000000000000e+00 4.442616583193192414e-01 0.000000000000000000e+00 -2.958039891549807954e-01 -4.082482904638630172e-01 -2.656063576298652307e-01 -1.813690625275029278e-01 -3.333333333333333148e-01 7.745966692414834043e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.087414303617165026e-02 1.000000000000000000e+00 3.497974825592941595e-01 0.000000000000000000e+00 1.103575305871836859e-01 3.757345746510896700e-01 0.000000000000000000e+00 -8.173470643562495350e-03 2.265151515151515027e-01 1.756820922315766309e-01 -5.892556509887895977e-02 1.566698903601280446e-01 0.000000000000000000e+00
-5.443310539518173563e-01 3.438070820862644816e-01 -2.772559153058092862e-01 1.000000000000000000e+00 -4.854597733628858713e-01 -7.607257743127306959e-01 0.000000000000000000e+00 9.128709291752769017e-01 4.330127018922192983e-01 2.475247495928600272e-01 2.840635861257339440e-02 0.000000000000000000e+00 3.632516938197317691e-01 0.000000000000000000e+00 3.098945095764189528e-01 0.000000000000000000e+00 2.589355499880598432e-01 -4.020151261036847973e-02 7.424056995566133063e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.639411242054450782e-02 1.774030563119311510e-01 -9.434421751576563264e-02 1.707825127659932940e-01 4.325889752993953286e-01 1.247869230156660320e-01 4.823573011802551047e-02 3.199795264242972781e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.155118472150958309e-01 5.029483232817218985e-01 3.746979876313521474e-01 1.997537163791714143e-01 1.624777298231837863e-01 1.767766952966368932e-01 0.000000000000000000e+00 7.364853795464743058e-01 1.000000000000000000e+00 2.505518435997100002e-01 0.000000000000000000e+00 8.514506131115404108e-02 1.372208659824870336e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.998837840019721868e-01 4.743416490252568840e-01 -7.071067811865475727e-01 8.660254037844385966e-01 -6.558258357839529262e-01 -1.238600892695897182e-01 -6.306562238868912429e-02 0.000000000000000000e+00 3.333333333333333148e-01 1.230914909793327378e-01 9.503039759004112963e-02 4.636900922094450150e-01 -3.271651525407879291e-01 0.000000000000000000e+00 5.745189563652634834e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.828937301696948126e-01 6.454972243679027999e-01 -8.827348295047494908e-02 -6.682974994543404434e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865475727e-01 -2.165327847843067088e-01 3.101926558554220503e-01 1.863389981249824745e-01 -2.691255681435181235e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.566196768304904730e-01 -5.773502691896257311e-01 7.378647873726218442e-01 2.861465445558277199e-01 2.241053642501988075e-01 -2.108185106778919515e-01 -5.443310539518173563e-01 0.000000000000000000e+00 3.042903097250923006e-01 6.708203932499369193e-01 -6.398176121516248038e-01 0.000000000000000000e+00 -3.520632197517808426e-01 0.000000000000000000e+00 2.931234008141913594e-01 -1.072187990553469666e-01 0.000000000000000000e+00 -1.533110351679666528e-01 0.000000000000000000e+00 4.828045495852675839e-02 6.239806502223060880e-01 3.553482623834260806e-02 0.000000000000000000e+00
